season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,128,Mahmoud Dahoud,MID,37,0,12.82857142857143,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,7.0,0.0,11.266666666666667,0.0,2.111111111111111,0.0,1.9888888888888887,0.0,7.555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,128,Mahmoud Dahoud,MID,37,1,12.82857142857143,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,0.0,7.0,0.0,11.266666666666667,0.0,2.111111111111111,0.0,1.9888888888888887,0.0,7.555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,214,Malang Sarr,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,214,Malang Sarr,DEF,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,224,Malcolm Ebiowei,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8157894736842105,1.0,1.1333333333333333,0.3,1.3333333333333333,0.3,3.0,0.0,0.0,0.0,0.0,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,203,Malo Gusto,DEF,37,0,46.285714285714285,7.0,0.0,0.0,0.0,87.0,2.5416666666666665,1.4,16.400000000000002,2.64,19.349999999999998,3.3800000000000003,5.125,1.2,4.0874999999999995,0.72,15.458333333333334,5.8,0.0,0.16666666666666666,0.25,0.041666666666666664,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,203,Malo Gusto,DEF,37,0,46.285714285714285,7.0,0.0,0.0,0.0,87.0,2.5416666666666665,1.4,16.400000000000002,2.64,19.349999999999998,3.3800000000000003,5.125,1.2,4.0874999999999995,0.72,15.458333333333334,5.8,0.0,0.16666666666666666,0.25,0.041666666666666664,41.34927224210142,2.5244574544434,14.871006702093029,6.495433854738871,5.4747479194636615,2.6867838833337028,13.351129186944437,0.0,0.21214579978696885,0.12249844321065306,0.005051446254622811,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,583,Manor Solomon,MID,37,1,5.6,0.0,0.0,0.0,0.0,0.0,2.8,0.0,14.680000000000001,0.0,28.860000000000003,0.0,12.2,0.0,5.6,0.0,10.6,0.0,0.0,0.0,0.2,0.0,14.736842105263158,2.3157894736842106,11.305263157894737,4.526315789473684,5.631578947368421,2.1473684210526316,8.210526315789474,0.0,0.0,0.0,0.0,1.0833333333333333,1.0750000000000002,2.0555555555555554,1.8222222222222224,1.4,1.6,0.3333333333333333,0.05555555555555555
2023-24,583,Manor Solomon,MID,37,1,5.6,0.0,0.0,0.0,0.0,0.0,2.8,0.0,14.680000000000001,0.0,28.860000000000003,0.0,12.2,0.0,5.6,0.0,10.6,0.0,0.0,0.0,0.2,0.0,14.736842105263158,2.3157894736842106,11.305263157894737,4.526315789473684,5.631578947368421,2.1473684210526316,8.210526315789474,0.0,0.0,0.0,0.0,2.5277777777777777,2.119444444444445,0.9166666666666666,0.9249999999999999,4.0,0.4,0.08333333333333333,0.3333333333333333
2023-24,341,Manuel Akanji,DEF,37,0,64.62857142857143,90.0,90.0,90.0,90.0,45.0,3.6296296296296298,3.8,18.488888888888887,13.479999999999999,10.251851851851852,12.5,4.296296296296297,3.4,3.3111111111111113,2.94,18.59259259259259,18.0,0.0,0.3333333333333333,0.07407407407407407,0.037037037037037035,69.21212121212122,2.8275862068965516,13.296551724137931,5.051724137931035,6.206896551724138,2.4620689655172416,15.862068965517242,0.0,0.2413793103448276,0.06896551724137931,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,341,Manuel Akanji,DEF,37,0,64.62857142857143,90.0,90.0,90.0,90.0,45.0,3.6296296296296298,3.8,18.488888888888887,13.479999999999999,10.251851851851852,12.5,4.296296296296297,3.4,3.3111111111111113,2.94,18.59259259259259,18.0,0.0,0.3333333333333333,0.07407407407407407,0.037037037037037035,69.21212121212122,2.8275862068965516,13.296551724137931,5.051724137931035,6.206896551724138,2.4620689655172416,15.862068965517242,0.0,0.2413793103448276,0.06896551724137931,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,159,Manuel Benson Hedilazio,MID,37,0,2.5555555555555554,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.4285714285714284,0.0,3.6,0.0,4.285714285714286,0.0,1.042857142857143,0.0,2.857142857142857,0.0,0.0,0.0,0.0,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.9714285714285715,1.7285714285714286,1.6571428571428573,1.697142857142857,1.4,2.8,0.08571428571428572,0.17142857142857143
2023-24,198,Marc Cucurella Saseta,DEF,37,0,43.22857142857143,90.0,90.0,90.0,90.0,90.0,2.0555555555555554,4.2,17.72222222222222,20.96,13.494444444444445,15.62,6.555555555555555,5.0,3.788888888888889,4.18,15.222222222222221,22.4,0.0,0.2222222222222222,0.5,0.0,43.921052631578945,2.7083333333333335,14.766666666666666,9.6875,3.0,2.7458333333333336,15.125,0.0,0.25,0.16666666666666666,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,198,Marc Cucurella Saseta,DEF,37,0,43.22857142857143,90.0,90.0,90.0,90.0,90.0,2.0555555555555554,4.2,17.72222222222222,20.96,13.494444444444445,15.62,6.555555555555555,5.0,3.788888888888889,4.18,15.222222222222221,22.4,0.0,0.2222222222222222,0.5,0.0,43.921052631578945,2.7083333333333335,14.766666666666666,9.6875,3.0,2.7458333333333336,15.125,0.0,0.25,0.16666666666666666,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,228,Marc Guehi,DEF,37,0,53.47222222222222,12.0,0.0,0.0,0.0,0.0,2.5652173913043477,0.2,17.617391304347827,0.72,3.973913043478261,2.2199999999999998,1.5217391304347827,0.0,2.317391304347826,0.3,15.826086956521738,0.8,0.0,0.21739130434782608,0.08695652173913043,0.0,87.63157894736842,2.5675675675675675,18.6,3.8567567567567567,5.54054054054054,2.808108108108108,16.83783783783784,0.0,0.24324324324324326,0.21621621621621623,0.0,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,756,Marcelo de Araujo Pitaluga Filho,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,2.0277777777777777,1.6527777777777777,1.4722222222222223,1.5499999999999998,2.0,1.4,0.1388888888888889,0.2222222222222222
2023-24,83,Marcos Senesi,DEF,37,1,57.388888888888886,79.0,90.0,86.0,62.0,90.0,3.3793103448275863,5.6,22.66896551724138,27.560000000000002,8.072413793103449,7.8,4.793103448275862,9.2,3.5655172413793106,4.46,15.10344827586207,21.2,0.0,0.20689655172413793,0.3793103448275862,0.0,67.27027027027027,2.225806451612903,18.903225806451612,2.5387096774193547,3.5161290322580645,2.5,14.903225806451612,0.0,0.16129032258064516,0.22580645161290322,0.0,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
2023-24,192,Marcus Bettinelli,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,192,Marcus Bettinelli,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,11,Marcus Oliveira Alencar,MID,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,1.0,0.0,0.2,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,396,Marcus Rashford,MID,37,1,64.05714285714286,0.0,0.0,0.0,90.0,65.0,3.4193548387096775,0.8,14.458064516129031,2.6399999999999997,11.535483870967743,5.84,21.64516129032258,3.4,4.761290322580645,1.1800000000000002,10.419354838709678,2.2,0.0,0.22580645161290322,0.06451612903225806,0.0,75.78947368421052,5.857142857142857,25.365714285714283,13.134285714285713,40.77142857142857,7.931428571428572,15.142857142857142,0.0,0.37142857142857144,0.05714285714285714,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,396,Marcus Rashford,MID,37,1,64.05714285714286,0.0,0.0,0.0,90.0,65.0,3.4193548387096775,0.8,14.458064516129031,2.6399999999999997,11.535483870967743,5.84,21.64516129032258,3.4,4.761290322580645,1.1800000000000002,10.419354838709678,2.2,0.0,0.22580645161290322,0.06451612903225806,0.0,75.78947368421052,5.857142857142857,25.365714285714283,13.134285714285713,40.77142857142857,7.931428571428572,15.142857142857142,0.0,0.37142857142857144,0.05714285714285714,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,86,Marcus Tavernier,MID,37,1,56.583333333333336,0.0,0.0,0.0,0.0,0.0,3.107142857142857,0.0,16.057142857142857,0.0,21.407142857142855,0.0,15.714285714285714,0.0,5.317857142857143,0.0,11.142857142857142,0.0,0.0,0.2857142857142857,0.10714285714285714,0.0,45.78947368421053,4.086956521739131,19.991304347826087,15.14782608695652,18.956521739130434,5.4,13.695652173913043,0.0,0.21739130434782608,0.043478260869565216,0.0,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
2023-24,284,Marek Rodak,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7368421052631575,3.5,9.5,0.0,0.0,0.95,16.5,1.0,0.5,0.0,0.0,2.4857142857142858,2.088571428571429,0.9428571428571428,0.9485714285714284,4.0,0.8,0.08571428571428572,0.3142857142857143
2023-24,565,Mario Lemina,MID,37,1,77.47222222222223,45.0,90.0,90.0,39.0,90.0,2.757575757575758,2.4,17.599999999999998,16.119999999999997,9.881818181818181,17.86,13.666666666666666,6.6,4.121212121212121,4.0600000000000005,14.242424242424242,12.4,0.0,0.12121212121212122,0.30303030303030304,0.030303030303030304,64.85,1.8421052631578947,10.547368421052632,3.4210526315789473,1.894736842105263,1.5842105263157895,10.31578947368421,0.0,0.2631578947368421,0.10526315789473684,0.05263157894736842,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,101,Mark Flekken,GKP,37,0,86.25,90.0,90.0,90.0,90.0,90.0,3.2857142857142856,4.4,24.057142857142857,15.920000000000002,0.8657142857142857,0.0,0.0,0.0,2.494285714285714,1.6,18.65714285714286,17.8,3.1142857142857143,0.2,0.08571428571428572,0.0,34.17067919910998,2.4484462308735284,14.768582673041623,0.1796585312406481,0.008353186909259586,1.4948083961029774,12.284815052153752,1.9515878585261128,0.189455708447109,0.025918949835715376,0.00045106038041773565,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
2023-24,411,Mark Gillespie,GKP,37,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,411,Mark Gillespie,GKP,37,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,741,Mark O'Mahony,FWD,37,0,2.5416666666666665,0.0,45.0,15.0,1.0,0.0,0.6666666666666666,0.4,2.0,1.2,0.5333333333333333,0.32,2.0,1.2,0.43333333333333335,0.26,1.6666666666666667,1.0,0.0,0.0,0.3333333333333333,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.2285714285714286,1.9514285714285713,1.6,1.6428571428571426,2.8,0.8,0.14285714285714285,0.2857142857142857
2023-24,741,Mark O'Mahony,FWD,37,1,2.5416666666666665,0.0,45.0,15.0,1.0,0.0,0.6666666666666666,0.4,2.0,1.2,0.5333333333333333,0.32,2.0,1.2,0.43333333333333335,0.26,1.6666666666666667,1.0,0.0,0.0,0.3333333333333333,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,2.0277777777777777,1.997222222222222,1.6944444444444444,1.5222222222222224,2.4,1.8,0.16666666666666666,0.2222222222222222
2023-24,88,Mark Travers,GKP,37,1,7.5,90.0,90.0,90.0,0.0,0.0,6.0,3.6,26.066666666666666,15.64,0.0,0.0,0.0,0.0,2.6333333333333333,1.58,22.0,13.2,3.6666666666666665,0.6666666666666666,0.0,0.0,27.236842105263158,2.3333333333333335,21.083333333333332,0.0,0.0,2.1166666666666667,16.083333333333332,3.0,0.16666666666666666,0.0,0.0,1.4444444444444444,1.5555555555555558,1.6666666666666667,1.4416666666666664,2.0,1.0,0.2222222222222222,0.19444444444444445
2023-24,409,Martin Dubravka,GKP,37,1,51.542857142857144,90.0,90.0,90.0,90.0,90.0,3.3333333333333335,4.6,28.73333333333333,25.839999999999996,0.47619047619047616,0.0,0.0,0.0,2.9238095238095236,2.6,18.761904761904763,21.0,3.8095238095238093,0.19047619047619047,0.047619047619047616,0.0,4.216216216216216,5.5,14.7,0.0,0.0,1.45,24.5,5.0,0.5,0.0,0.0,1.5142857142857142,1.4914285714285715,1.6285714285714286,1.4485714285714284,0.4,2.2,0.2571428571428571,0.17142857142857143
2023-24,409,Martin Dubravka,GKP,37,0,51.542857142857144,90.0,90.0,90.0,90.0,90.0,3.3333333333333335,4.6,28.73333333333333,25.839999999999996,0.47619047619047616,0.0,0.0,0.0,2.9238095238095236,2.6,18.761904761904763,21.0,3.8095238095238093,0.19047619047619047,0.047619047619047616,0.0,4.216216216216216,5.5,14.7,0.0,0.0,1.45,24.5,5.0,0.5,0.0,0.0,1.4444444444444444,1.4944444444444445,1.5555555555555556,1.8055555555555556,1.4,2.0,0.25,0.2222222222222222
2023-24,14,Martin Odegaard,MID,37,0,81.05555555555556,90.0,88.0,90.0,90.0,78.0,5.242424242424242,5.6,25.490909090909092,27.040000000000003,42.13333333333333,48.26,21.424242424242426,21.0,8.912121212121212,9.66,19.939393939393938,19.4,0.0,0.5454545454545454,0.06060606060606061,0.0,82.42105263157895,5.72972972972973,25.945945945945947,29.740540540540543,24.864864864864863,8.062162162162162,21.972972972972972,0.0,0.35135135135135137,0.10810810810810811,0.0,1.4857142857142858,1.5228571428571427,1.5714285714285714,1.8142857142857145,1.8,2.2,0.22857142857142856,0.22857142857142856
2023-24,52,Marvelous Nakamba,MID,37,0,31.416666666666668,0.0,0.0,0.0,0.0,0.0,1.6153846153846154,0.0,11.261538461538462,0.0,7.907692307692307,0.0,1.0769230769230769,0.0,2.0384615384615383,0.0,10.076923076923077,0.0,0.0,0.0,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5555555555555556,1.3583333333333334,1.9444444444444444,1.9194444444444443,1.2,3.0,0.2222222222222222,0.1388888888888889
2023-24,623,Mason Burstow,FWD,37,0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.3,0.0,1.0,0.0,0.15000000000000002,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.25,1.2999999999999998,1.75,1.4,1.2,2.0,0.2777777777777778,0.1111111111111111
2023-24,623,Mason Burstow,FWD,37,0,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,0.0,0.3,0.0,1.0,0.0,0.15000000000000002,0.0,3.0,0.0,0.0,0.0,0.0,0.0,33.82302720888731,2.681219968137844,10.930194170993019,7.788563540798733,20.3457251574866,3.8857777924905723,8.530321497046721,0.0,0.1534680536573435,0.06516512635742408,0.002979619802547633,1.5,1.488888888888889,1.6111111111111112,1.4694444444444443,0.6,1.8,0.25,0.16666666666666666
2023-24,255,Mason Holgate,DEF,37,0,19.166666666666668,0.0,66.0,90.0,0.0,90.0,0.0,0.2,12.088888888888889,4.720000000000001,2.522222222222222,3.12,2.111111111111111,1.4,1.6666666666666667,0.9400000000000001,7.333333333333333,5.2,0.0,0.0,0.3333333333333333,0.1111111111111111,13.31578947368421,2.0,11.3,8.9875,6.875,2.6875,10.125,0.0,0.25,0.125,0.125,1.0555555555555556,1.4055555555555554,1.3611111111111112,1.4388888888888889,1.2,1.4,0.3333333333333333,0.3333333333333333
2023-24,209,Mason Mount,MID,37,1,14.542857142857143,79.0,1.0,0.0,12.0,6.0,1.6428571428571428,0.8,7.557142857142857,2.48,7.685714285714286,3.6199999999999997,4.714285714285714,1.4,2.007142857142857,0.76,6.642857142857143,3.4,0.0,0.07142857142857142,0.14285714285714285,0.0,43.26315789473684,3.4166666666666665,13.808333333333332,19.295833333333334,15.666666666666666,4.883333333333334,11.541666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,2.4444444444444446,1.997222222222222,0.7777777777777778,0.7416666666666667,2.6,0.8,0.1388888888888889,0.4722222222222222
2023-24,209,Mason Mount,MID,37,1,14.542857142857143,79.0,1.0,0.0,12.0,6.0,1.6428571428571428,0.8,7.557142857142857,2.48,7.685714285714286,3.6199999999999997,4.714285714285714,1.4,2.007142857142857,0.76,6.642857142857143,3.4,0.0,0.07142857142857142,0.14285714285714285,0.0,43.26315789473684,3.4166666666666665,13.808333333333332,19.295833333333334,15.666666666666666,4.883333333333334,11.541666666666666,0.0,0.3333333333333333,0.16666666666666666,0.0,2.1944444444444446,1.9583333333333333,1.5833333333333333,1.6361111111111108,2.8,1.0,0.1388888888888889,0.2777777777777778
2023-24,356,Mateo Kovacic,MID,37,0,39.05714285714286,90.0,45.0,90.0,90.0,16.0,1.962962962962963,3.2,9.125925925925927,20.28,12.544444444444444,20.08,4.666666666666667,12.4,2.6333333333333333,5.279999999999999,10.88888888888889,17.6,0.0,0.25925925925925924,0.1111111111111111,0.0,44.71052631578947,1.962962962962963,10.896296296296295,13.474074074074075,4.222222222222222,2.8703703703703702,10.703703703703704,0.0,0.14814814814814814,0.2962962962962963,0.0,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,356,Mateo Kovacic,MID,37,0,39.05714285714286,90.0,45.0,90.0,90.0,16.0,1.962962962962963,3.2,9.125925925925927,20.28,12.544444444444444,20.08,4.666666666666667,12.4,2.6333333333333333,5.279999999999999,10.88888888888889,17.6,0.0,0.25925925925925924,0.1111111111111111,0.0,44.71052631578947,1.962962962962963,10.896296296296295,13.474074074074075,4.222222222222222,2.8703703703703702,10.703703703703704,0.0,0.14814814814814814,0.2962962962962963,0.0,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,615,Matheus Franca de Oliveira,MID,37,0,6.222222222222222,0.0,0.0,0.0,0.0,0.0,1.6,0.0,3.6400000000000006,0.0,7.7700000000000005,0.0,5.3,0.0,1.65,0.0,4.7,0.0,0.0,0.0,0.1,0.0,38.78283247390338,2.444066002397334,11.52144150320949,11.806749670189664,11.008803331621472,3.432025501145204,9.81014251441667,0.0,0.18639791174413886,0.10103143576359756,0.0030249785062157514,1.3611111111111112,1.2472222222222222,1.6666666666666667,1.6833333333333336,1.0,2.2,0.2222222222222222,0.1388888888888889
2023-24,566,Matheus Luiz Nunes,MID,37,0,23.742857142857144,11.0,1.0,18.0,90.0,16.0,1.6842105263157894,1.2,7.578947368421052,2.24,11.647368421052633,9.0,7.894736842105263,10.2,2.7157894736842105,2.1399999999999997,6.2105263157894735,3.0,0.0,0.10526315789473684,0.0,0.05263157894736842,68.52777777777777,2.3529411764705883,10.888235294117647,11.911764705882353,9.117647058823529,3.1941176470588233,9.941176470588236,0.0,0.3235294117647059,0.058823529411764705,0.029411764705882353,1.4166666666666667,1.3777777777777778,1.5277777777777777,1.6055555555555554,0.8,1.0,0.3333333333333333,0.2777777777777778
2023-24,566,Matheus Luiz Nunes,MID,37,0,23.742857142857144,11.0,1.0,18.0,90.0,16.0,1.6842105263157894,1.2,7.578947368421052,2.24,11.647368421052633,9.0,7.894736842105263,10.2,2.7157894736842105,2.1399999999999997,6.2105263157894735,3.0,0.0,0.10526315789473684,0.0,0.05263157894736842,68.52777777777777,2.3529411764705883,10.888235294117647,11.911764705882353,9.117647058823529,3.1941176470588233,9.941176470588236,0.0,0.3235294117647059,0.058823529411764705,0.029411764705882353,1.9722222222222223,1.7555555555555555,1.6388888888888888,1.6694444444444445,1.2,2.8,0.08333333333333333,0.16666666666666666
2023-24,590,Matheus Santos Carneiro Da Cunha,FWD,37,1,63.083333333333336,75.0,75.0,35.0,0.0,75.0,4.266666666666667,3.8,24.773333333333333,20.440000000000005,13.03,9.0,26.966666666666665,18.4,6.463333333333334,4.779999999999999,16.533333333333335,13.2,0.0,0.2,0.26666666666666666,0.0,45.76190476190476,2.2941176470588234,8.411764705882353,5.594117647058823,12.764705882352942,2.652941176470588,7.176470588235294,0.0,0.29411764705882354,0.058823529411764705,0.0,1.3611111111111112,1.211111111111111,1.5833333333333333,1.3805555555555555,2.6,0.6,0.19444444444444445,0.25
2023-24,106,Mathias Jensen,MID,37,0,58.638888888888886,0.0,90.0,81.0,90.0,85.0,3.2333333333333334,2.0,15.84,10.2,22.716666666666665,19.14,4.433333333333334,2.8,4.293333333333334,3.2199999999999998,13.833333333333334,9.8,0.0,0.3,0.1,0.0,73.8157894736842,3.5675675675675675,17.405405405405407,21.294594594594592,5.621621621621622,4.435135135135135,13.45945945945946,0.0,0.2702702702702703,0.13513513513513514,0.0,1.4444444444444444,1.4749999999999999,1.75,1.5527777777777778,1.4,1.6,0.19444444444444445,0.25
