season_x,element,name,position,GW,was_home,minutes_per_gameweek,prev_game_minutes_1,prev_game_minutes_2,prev_game_minutes_3,prev_game_minutes_4,prev_game_minutes_5,points_per_game,form,influence_per_game,influence_form,creativity_per_game,creativity_form,threat_per_game,threat_form,ict_index_per_game,ict_form,bps_per_game,bps_form,saves_per_game,clean_sheets_per_game,yellow_cards_per_game,red_cards_per_game,previous_season_minutes_per_gameweek,previous_season_points_per_game,previous_season_influence_per_game,previous_season_creativity_per_game,previous_season_threat_per_game,previous_season_ict_index_per_game,previous_season_bps_per_game,previous_season_saves_per_game,previous_season_clean_sheets_per_game,previous_season_yellow_cards_per_game,previous_season_red_cards_per_game,opp_team_goals_scored_per_game,opp_team_xG_per_game,opp_team_goals_conceded_per_game,opp_team_xGA_per_game,opp_team_goals_scored_form,opp_team_goals_conceded_form,opp_team_goalless_games_per_game,opp_team_clean_sheets_per_game
2023-24,730,Ryan One,MID,36,1,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.2,1.2942857142857143,1.7714285714285714,1.377142857142857,1.2,2.0,0.2857142857142857,0.11428571428571428
2023-24,514,Ryan Sessegnon,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.18421052631579,2.0588235294117645,8.741176470588234,6.0588235294117645,17.058823529411764,3.1941176470588233,7.117647058823529,0.0,0.058823529411764705,0.23529411764705882,0.0,2.2,2.237142857142857,1.0285714285714285,1.1714285714285715,1.4,1.6,0.08571428571428572,0.2571428571428571
2023-24,118,Ryan Trevitt,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,470,Ryan Yates,MID,36,0,50.31428571428572,16.0,10.0,65.0,80.0,90.0,1.4375,1.2,8.08125,4.4,3.6906250000000003,3.5800000000000005,6.5625,8.4,1.828125,1.6199999999999999,5.71875,5.6,0.0,0.03125,0.1875,0.0,48.23684210526316,2.0384615384615383,7.953846153846154,3.7423076923076923,8.961538461538462,2.042307692307692,6.8076923076923075,0.0,0.19230769230769232,0.19230769230769232,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,525,Said Benrahma,MID,36,0,17.457142857142856,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,6.569230769230769,0.0,12.684615384615386,0.0,15.076923076923077,0.0,3.430769230769231,0.0,4.923076923076923,0.0,0.0,0.15384615384615385,0.07692307692307693,0.0,54.18421052631579,3.0285714285714285,14.571428571428571,17.54,18.65714285714286,5.0771428571428565,10.285714285714286,0.0,0.17142857142857143,0.0,0.0,1.911764705882353,1.947058823529412,1.7352941176470589,1.5411764705882354,2.4,1.8,0.17647058823529413,0.20588235294117646
2023-24,828,Sam Curtis,DEF,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,1.2,1.2942857142857143,1.7714285714285714,1.377142857142857,1.2,2.0,0.2857142857142857,0.11428571428571428
2023-24,230,Sam Johnstone,GKP,36,1,51.31428571428572,0.0,0.0,0.0,0.0,0.0,3.4,0.0,16.07,0.0,0.0,0.0,0.0,0.0,1.61,0.0,15.5,0.0,2.05,0.3,0.05,0.0,21.31578947368421,4.0,17.22222222222222,0.0,0.0,1.7333333333333334,17.666666666666668,2.888888888888889,0.3333333333333333,0.1111111111111111,0.0,1.5294117647058822,1.5558823529411765,1.5,1.8176470588235296,2.4,2.2,0.20588235294117646,0.23529411764705882
2023-24,765,Sam Proctor,GKP,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22750433612212,2.451464229976592,14.79166264263042,0.18025130604328413,0.008394745351309109,1.4971773944638087,12.300605241516188,1.9539533008174745,0.18968558396208238,0.025921345575488957,0.00044932012948828263,1.5294117647058822,1.461764705882353,1.6764705882352942,1.4882352941176469,0.2,2.2,0.2647058823529412,0.14705882352941177
2023-24,464,Sam Surridge,FWD,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.052631578947368,1.3,2.9699999999999998,0.795,4.6,0.7849999999999999,3.05,0.0,0.0,0.1,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,701,Saman Ghoddos,MID,36,1,21.90625,0.0,0.0,0.0,0.0,0.0,1.3888888888888888,0.0,7.455555555555555,0.0,9.05,0.0,2.5,0.0,1.911111111111111,0.0,6.722222222222222,0.0,0.0,0.0,0.2777777777777778,0.0,3.263157894736842,1.0,1.8133333333333332,4.1866666666666665,1.4,0.74,3.533333333333333,0.0,0.0,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,158,Samuel Bastien,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.176470588235294,1.9088235294117644,1.6176470588235294,1.6617647058823528,2.2,0.8,0.14705882352941177,0.29411764705882354
2023-24,843,Samy Chouchane,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,475,Sander Berge,MID,36,1,78.05714285714286,90.0,90.0,90.0,90.0,90.0,1.9411764705882353,1.8,13.829411764705881,15.080000000000002,10.841176470588236,16.380000000000003,4.5588235294117645,2.4,2.929411764705882,3.4,11.294117647058824,16.0,0.0,0.058823529411764705,0.20588235294117646,0.029411764705882353,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.176470588235294,1.9088235294117644,1.6176470588235294,1.6617647058823528,2.2,0.8,0.14705882352941177,0.29411764705882354
2023-24,429,Sandro Tonali,MID,36,0,12.852941176470589,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.875,0.0,10.9,0.0,2.0,0.0,1.7875,0.0,10.75,0.0,0.0,0.125,0.25,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,697,Santiago Bueno,DEF,36,0,22.40625,0.0,45.0,90.0,90.0,90.0,1.1,0.8,15.180000000000001,16.2,1.6599999999999997,2.7800000000000002,0.2,0.4,1.7100000000000002,1.94,11.1,10.6,0.0,0.0,0.1,0.0,41.38645313064558,2.52715919180362,14.895018587477873,6.500423209101932,5.483235138286359,2.690535948636446,13.366038579067997,0.0,0.21238606532728785,0.12261063283038234,0.005064090346699851,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
2023-24,562,Sasa Kalajdzic,FWD,36,0,4.514285714285714,0.0,0.0,0.0,0.0,0.0,2.1818181818181817,0.0,8.545454545454545,0.0,4.427272727272728,0.0,6.0,0.0,1.8818181818181818,0.0,8.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.3636363636363635,1.0,0.0,0.0,9.0,0.7,-1.0,0.0,0.0,0.0,0.0,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
2023-24,276,Sasa Lukic,MID,36,0,29.685714285714287,21.0,90.0,90.0,25.0,32.0,1.7391304347826086,1.4,7.878260869565217,9.040000000000001,5.817391304347827,10.3,4.521739130434782,3.4,1.817391304347826,2.3000000000000003,6.304347826086956,6.8,0.0,0.17391304347826086,0.13043478260869565,0.0,23.88235294117647,1.25,2.85,1.3333333333333333,1.5,0.5666666666666667,4.833333333333333,0.0,0.0,0.08333333333333333,0.0,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,347,Scott Carson,GKP,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,455,Scott McKenna,DEF,36,0,11.885714285714286,0.0,0.0,0.0,0.0,0.0,2.4,0.0,17.8,0.0,6.480000000000001,0.0,3.4,0.0,2.7600000000000002,0.0,12.8,0.0,0.0,0.2,0.0,0.0,41.31578947368421,2.0,13.940000000000001,4.695,2.3,2.09,13.75,0.0,0.25,0.2,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,392,Scott McTominay,MID,36,0,47.6764705882353,26.0,26.0,0.0,0.0,15.0,3.1379310344827585,0.6,17.83448275862069,3.7599999999999993,5.220689655172414,2.9800000000000004,15.482758620689655,5.0,3.8586206896551722,1.1800000000000002,10.206896551724139,1.4,0.0,0.20689655172413793,0.06896551724137931,0.0,30.236842105263158,1.5,10.091666666666667,5.116666666666666,6.5,2.154166666666667,6.083333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,1.2857142857142858,1.1971428571428568,1.6285714285714286,1.4085714285714286,2.2,1.4,0.2,0.22857142857142856
2023-24,180,Scott Twine,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.176470588235294,1.9088235294117644,1.6176470588235294,1.6617647058823528,2.2,0.8,0.14705882352941177,0.29411764705882354
2023-24,247,Seamus Coleman,DEF,36,0,13.085714285714285,0.0,0.0,0.0,45.0,90.0,2.3333333333333335,1.4,8.577777777777778,4.279999999999999,3.5222222222222226,5.279999999999999,0.6666666666666666,0.8,1.2888888888888888,1.04,11.555555555555555,6.0,0.0,0.3333333333333333,0.0,0.0,43.526315789473685,2.739130434782609,12.947826086956523,4.72608695652174,4.130434782608695,2.1913043478260867,13.652173913043478,0.0,0.21739130434782608,0.043478260869565216,0.0,1.3714285714285714,1.12,2.2,2.06,1.0,3.0,0.14285714285714285,0.05714285714285714
2023-24,421,Sean Longstaff,MID,36,0,71.55882352941177,90.0,89.0,90.0,90.0,90.0,2.870967741935484,2.0,14.787096774193548,9.64,10.248387096774193,8.84,11.903225806451612,11.4,3.7,2.9799999999999995,11.225806451612904,6.2,0.0,0.2903225806451613,0.22580645161290322,0.0,66.15789473684211,2.8181818181818183,11.672727272727272,11.272727272727273,12.363636363636363,3.539393939393939,10.515151515151516,0.0,0.3939393939393939,0.06060606060606061,0.0,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,312,Sepp van den Berg,DEF,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9705882352941178,1.7441176470588236,1.588235294117647,1.6500000000000001,1.2,2.2,0.08823529411764706,0.17647058823529413
2023-24,436,Serge Aurier,DEF,36,0,23.742857142857144,0.0,0.0,0.0,0.0,0.0,2.25,0.0,15.633333333333333,0.0,7.066666666666666,0.0,3.75,0.0,2.65,0.0,11.416666666666666,0.0,0.0,0.08333333333333333,0.16666666666666666,0.0,60.71875,2.9166666666666665,17.958333333333332,6.8374999999999995,4.666666666666667,2.954166666666667,14.0,0.0,0.25,0.08333333333333333,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,95,Sergi Canos Tenes,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9210526315789473,1.0,1.4,2.7,1.2,0.5599999999999999,2.8,0.0,0.0,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,366,Sergio Gomez,DEF,36,1,1.411764705882353,0.0,11.0,9.0,0.0,10.0,1.5,0.6,3.766666666666666,0.6,3.8333333333333335,1.6199999999999999,1.6666666666666667,1.2,0.9333333333333332,0.34,4.0,1.0,0.0,0.0,0.0,0.0,9.444444444444445,1.75,5.516666666666667,4.3999999999999995,2.0,1.1916666666666667,6.916666666666667,0.0,0.08333333333333333,0.0,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,508,Sergio Reguilon,DEF,36,1,35.30555555555556,76.0,90.0,90.0,75.0,17.0,2.8636363636363638,5.2,14.872727272727273,28.359999999999996,17.272727272727273,30.3,4.7727272727272725,3.8,3.6954545454545453,6.24,13.181818181818182,23.2,0.0,0.18181818181818182,0.2727272727272727,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,92,Shandon Baptiste,MID,36,1,6.3428571428571425,0.0,0.0,0.0,0.0,0.0,1.9,0.0,9.239999999999998,0.0,5.4799999999999995,0.0,6.0,0.0,2.06,0.0,8.3,0.0,0.0,0.0,0.1,0.0,15.789473684210526,1.2608695652173914,4.6869565217391305,6.282608695652174,2.347826086956522,1.3347826086956522,5.3478260869565215,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,1.457142857142857,1.3800000000000001,1.5714285714285714,1.6342857142857141,1.0,1.6,0.3142857142857143,0.2571428571428571
2023-24,348,Shea Charles,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,399,Shola Shoretire,FWD,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2857142857142858,1.1971428571428568,1.6285714285714286,1.4085714285714286,2.2,1.4,0.2,0.22857142857142856
2023-24,122,Simon Adingra,MID,36,1,55.11764705882353,65.0,45.0,76.0,90.0,73.0,3.2962962962962963,2.0,15.614814814814816,9.8,14.68888888888889,12.919999999999998,23.14814814814815,23.4,5.337037037037037,4.58,10.555555555555555,6.6,0.0,0.1111111111111111,0.07407407407407407,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,67,Siriki Dembele,MID,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.736842105263158,1.0,5.3,8.716666666666667,4.666666666666667,1.8833333333333335,3.3333333333333335,0.0,0.0,0.0,0.0,2.4285714285714284,1.9599999999999997,0.8,0.7485714285714287,2.6,0.8,0.14285714285714285,0.45714285714285713
2023-24,709,Sofyan Amrabat,MID,36,0,21.833333333333332,9.0,1.0,0.0,11.0,0.0,1.2352941176470589,0.6,6.364705882352942,0.44000000000000006,3.9823529411764707,0.18,0.23529411764705882,0.0,1.0705882352941176,0.06000000000000001,5.588235294117647,1.6,0.0,0.058823529411764705,0.17647058823529413,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.2857142857142858,1.1971428571428568,1.6285714285714286,1.4085714285714286,2.2,1.4,0.2,0.22857142857142856
2023-24,140,Solly March,MID,36,1,16.323529411764707,0.0,0.0,0.0,0.0,0.0,5.571428571428571,0.0,28.2,0.0,18.071428571428573,0.0,19.857142857142858,0.0,6.628571428571428,0.0,19.142857142857142,0.0,0.0,0.2857142857142857,0.14285714285714285,0.0,71.55263157894737,4.454545454545454,23.993939393939392,29.266666666666666,28.939393939393938,8.224242424242423,16.939393939393938,0.0,0.30303030303030304,0.06060606060606061,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,516,Son Heung-min,MID,36,0,75.79411764705883,90.0,90.0,57.0,90.0,90.0,6.290322580645161,3.4,28.677419354838708,16.04,25.112903225806452,27.919999999999998,30.838709677419356,21.6,8.461290322580645,6.5600000000000005,20.612903225806452,12.6,0.0,0.22580645161290322,0.03225806451612903,0.0,75.94736842105263,4.222222222222222,19.700000000000003,23.03611111111111,25.27777777777778,6.797222222222222,13.083333333333334,0.0,0.25,0.05555555555555555,0.0,2.2,2.237142857142857,1.0285714285714285,1.1714285714285715,1.4,1.6,0.08571428571428572,0.2571428571428571
2023-24,292,Stefan Bajcetic,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.736842105263158,2.0,8.200000000000001,5.609090909090909,7.0,2.0727272727272728,7.7272727272727275,0.0,0.2727272727272727,0.18181818181818182,0.0,1.9705882352941178,1.7441176470588236,1.588235294117647,1.6500000000000001,1.2,2.2,0.08823529411764706,0.17647058823529413
2023-24,361,Stefan Ortega Moreno,GKP,36,1,15.323529411764707,45.0,0.0,0.0,90.0,90.0,2.5714285714285716,0.8,19.25714285714286,9.040000000000001,0.0,0.0,0.0,0.0,1.9428571428571428,0.9199999999999999,13.714285714285714,6.0,2.2857142857142856,0.14285714285714285,0.0,0.0,7.105263157894737,7.666666666666667,38.93333333333333,0.0,0.0,3.9,30.0,4.666666666666667,0.6666666666666666,0.0,0.0,1.3714285714285714,1.2742857142857142,1.5714285714285714,1.625714285714286,1.0,1.6,0.22857142857142856,0.14285714285714285
2023-24,441,Steve Cook,DEF,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.157894736842106,1.6666666666666667,14.783333333333333,3.275,2.3333333333333335,2.033333333333333,12.416666666666666,0.0,0.16666666666666666,0.3333333333333333,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,123,Steven Alzate,MID,36,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,692,Steven Benda,GKP,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.22750433612212,2.451464229976592,14.79166264263042,0.18025130604328413,0.008394745351309109,1.4971773944638087,12.300605241516188,1.9539533008174745,0.18968558396208238,0.025921345575488957,0.00044932012948828263,1.4857142857142858,1.582857142857143,1.7142857142857142,1.4457142857142855,2.0,1.0,0.2,0.17142857142857143
2023-24,405,Sven Botman,DEF,36,0,40.44117647058823,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.75294117647059,0.0,3.6999999999999997,0.0,6.117647058823529,0.0,3.264705882352941,0.0,17.529411764705884,0.0,0.0,0.17647058823529413,0.11764705882352941,0.0,82.28947368421052,3.5833333333333335,15.399999999999999,3.336111111111111,8.416666666666666,2.7249999999999996,18.5,0.0,0.3611111111111111,0.05555555555555555,0.0,1.0857142857142856,1.0771428571428572,2.0,1.7771428571428571,1.4,1.0,0.34285714285714286,0.05714285714285714
2023-24,759,Sydie Peck,MID,36,1,0.45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.2,1.2942857142857143,1.7714285714285714,1.377142857142857,1.2,2.0,0.2857142857142857,0.11428571428571428
2023-24,586,Tahith Chong,MID,36,1,48.74285714285714,90.0,70.0,90.0,79.0,37.0,2.433333333333333,1.8,9.266666666666667,4.4,6.16,4.04,10.133333333333333,5.6,2.5433333333333334,1.4,6.933333333333334,6.4,0.0,0.0,0.1,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,1.0571428571428572,1.4057142857142857,1.3714285714285714,1.457142857142857,1.2,1.2,0.34285714285714286,0.34285714285714286
2023-24,437,Taiwo Awoniyi,FWD,36,0,29.142857142857142,0.0,0.0,0.0,0.0,0.0,3.764705882352941,0.0,17.83529411764706,0.0,7.747058823529413,0.0,18.11764705882353,0.0,4.352941176470588,0.0,14.058823529411764,0.0,0.0,0.17647058823529413,0.11764705882352941,0.0,36.71052631578947,3.7037037037037037,13.91851851851852,4.8,14.0,3.2518518518518515,11.851851851851851,0.0,0.18518518518518517,0.07407407407407407,0.0,0.9714285714285714,0.9942857142857142,2.7714285714285714,1.9942857142857142,1.2,3.4,0.37142857142857144,0.02857142857142857
2023-24,25,Takehiro Tomiyasu,DEF,36,1,24.857142857142858,90.0,71.0,0.0,23.0,18.0,2.5789473684210527,1.6,9.0,4.16,4.852631578947369,4.6800000000000015,4.578947368421052,5.8,1.8263157894736843,1.46,9.526315789473685,5.2,0.0,0.21052631578947367,0.0,0.05263157894736842,17.13157894736842,1.5238095238095237,6.523809523809524,4.123809523809523,2.619047619047619,1.319047619047619,8.238095238095237,0.0,0.09523809523809523,0.09523809523809523,0.0,1.4857142857142858,1.5028571428571427,1.7142857142857142,1.502857142857143,1.6,1.4,0.17142857142857143,0.2571428571428571
2023-24,505,Tanguy Ndombele Alvaro,MID,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.2,2.237142857142857,1.0285714285714285,1.1714285714285715,1.4,1.6,0.08571428571428572,0.2571428571428571
2023-24,139,Tariq Lamptey,DEF,36,1,22.5,0.0,0.0,0.0,90.0,16.0,1.75,0.4,6.987500000000001,2.2800000000000002,6.925,3.22,3.5,1.4,1.7249999999999999,0.7,8.0,2.0,0.0,0.0625,0.1875,0.0,11.552631578947368,1.15,3.53,4.36,2.4,1.03,4.55,0.0,0.05,0.05,0.0,2.085714285714286,1.697142857142857,1.4857142857142858,1.5228571428571427,2.2,2.0,0.11428571428571428,0.22857142857142856
2023-24,750,Tawanda Chirewa,MID,36,0,6.136363636363637,0.0,26.0,74.0,2.0,3.0,1.0,1.0,2.857142857142857,2.48,3.528571428571429,1.1999999999999997,3.0,2.6,0.9142857142857144,0.6199999999999999,2.2857142857142856,2.4,0.0,0.0,0.14285714285714285,0.0,38.81659160044411,2.446254335187396,11.536567459400123,11.822090803099286,11.023374826988386,3.436530331576483,9.822705822356038,0.0,0.1866800099535794,0.1010905846100451,0.003034491895709544,2.411764705882353,2.0411764705882356,0.9411764705882353,0.9676470588235294,3.8,0.8,0.08823529411764706,0.3235294117647059
